#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
47600 783060.4311577453 16.426954202516807 0.0024005526453130532 7.89624408475262e-6 3.544436911992227e-6 0.02226744607969522 4.356236309432937e-5 3.3089342300035574e-5 -1.9219080720844085e-7 7.387780844365102e8 1.0400221022300725e8
47800 786345.3235416269 16.427890704224165 0.002406496266427178 7.878047860792459e-6 3.568149505690926e-6 0.02202183645522382 5.7517745395863074e-5 2.9152865488102364e-5 -1.91970341475447e-7 7.387780844358791e8 1.040022102221247e8
48000 789630.2078970792 16.42775972623588 0.002413293534363478 7.868769486429917e-6 3.527063960633615e-6 0.021696081781783505 4.26157596034038e-5 2.9833943383350547e-5 -1.9199216286834834e-7 7.387780844352509e8 1.0400221022153912e8
48200 792917.6701525556 16.450086805641153 0.002415568305905017 7.884899485215274e-6 3.4335459155761853e-6 0.020698974559309136 5.815855271884551e-5 3.0086531511375192e-5 -1.924496396906195e-7 7.387780844346142e8 1.0400221022141798e8
48400 796212.8848446615 16.50828530458583 0.0024109823858755276 7.933796810175793e-6 3.3349966115809294e-6 0.01964910449441959 6.819085510878509e-5 2.7868094592486958e-5 -1.9294805074040565e-7 7.387780844339777e8 1.040022102217858e8
48600 799513.8095927873 16.47460337489824 0.0024034348621835345 7.99507251508212e-6 3.289190450935131e-6 0.020718511725817734 5.772803497361423e-5 2.7647292063739948e-5 -1.9281669202518456e-7 7.387780844333358e8 1.0400221022247678e8
48800 802804.1849462396 16.4360581042263 0.002399687718830781 8.035319704062982e-6 3.285858796618004e-6 0.02206124932149578 4.621306264951386e-5 2.4982935170891896e-5 -1.9239020594686096e-7 7.387780844327095e8 1.0400221022321531e8
49000 806089.8666239539 16.42272568775415 0.0024027488120255775 8.044713882961073e-6 3.2826181384060384e-6 0.02203678615228455 5.331169680511394e-5 2.8590755971613646e-5 -1.920739963960763e-7 7.387780844320804e8 1.0400221022377308e8
49200 809374.8028940143 16.42277040238696 0.0024098299036565143 8.024982562845407e-6 3.2824910476668476e-6 0.021923291142456947 5.19019057909631e-5 2.904920421542556e-5 -1.919348423981871e-7 7.387780844314504e8 1.0400221022405417e8
49400 812660.3618099743 16.435152144910735 0.0024150270846134596 7.987145429730893e-6 3.3006876280058225e-6 0.021069707768219814 4.935007641404532e-5 2.7112530054385076e-5 -1.9215088722046153e-7 7.387780844308207e8 1.0400221022405401e8
49600 815950.3820498255 16.4716010532381 0.0024144272449494646 7.95653518221955e-6 3.3398156231445998e-6 0.020417146629824856 6.460824665643905e-5 2.897628116849127e-5 -1.9271275915261063e-7 7.387780844301846e8 1.04002210223808e8
49800 819250.9555916754 16.512376928815513 0.0024079113798804717 7.956006203762442e-6 3.402549463452873e-6 0.019390104603189684 6.526943463458501e-5 2.722340011990232e-5 -1.9298989786008094e-7 7.387780844295403e8 1.040022102233364e8
50000 822546.7293695434 16.452152909637338 0.0024012501351858466 7.969535885481516e-6 3.480701484615637e-6 0.021452894320873384 5.60502602733326e-5 3.247019376387272e-5 -1.925950797830157e-7 7.387780844289175e8 1.0400221022267678e8
50200 825834.4084662403 16.428877449743393 0.0024002191113262237 7.966258763165552e-6 3.551417439980265e-6 0.02215853344637253 4.440810570249809e-5 3.397559074361234e-5 -1.9219634621065606e-7 7.387780844282922e8 1.0400221022193445e8
50400 829119.3028472391 16.426879869687458 0.00240589230751188 7.949590823508345e-6 3.578798471257333e-6 0.021960150929317024 5.8252988437201836e-5 2.946626637112537e-5 -1.9195701037669407e-7 7.387780844276394e8 1.0400221022127052e8
50600 832404.2025746402 16.42603576170956 0.0024129079527015346 7.939950606451624e-6 3.54228365041669e-6 0.02179333229423719 4.330863201040813e-5 2.9286198348688064e-5 -1.919460189438817e-7 7.387780844270201e8 1.0400221022086252e8
50800 835691.2604186843 16.446654096160767 0.002415722670560377 7.953751690926033e-6 3.4520883304308206e-6 0.020676299273645782 5.738867300242312e-5 2.9878773049496488e-5 -1.923696189021213e-7 7.387780844263824e8 1.0400221022082074e8
51000 838985.4140199415 16.501168617337203 0.0024118576142592536 7.999900379286478e-6 3.35175415230978e-6 0.019864296350078803 6.839588374307759e-5 2.8434809299149322e-5 -1.9289910080810464e-7 7.387780844257492e8 1.0400221022113727e8
51200 842286.8580321051 16.480273952636093 0.0024044253510164663 8.061506240901048e-6 3.3013499367388786e-6 0.02054326538063833 5.8089182580101095e-5 2.688720545179768e-5 -1.9283266718234939e-7 7.387780844251218e8 1.0400221022170058e8
51400 845577.9914344128 16.43795419418163 0.002400090190319139 8.105121376601335e-6 3.296404749371636e-6 0.021989604345662883 4.81060085770757e-5 2.4537999203266825e-5 -1.9239797829771826e-7 7.387780844244751e8 1.0400221022233018e8
51600 848863.9388848552 16.42291465620306 0.002402327835729433 8.118662666464634e-6 3.292541490267094e-6 0.022114499151257405 5.186571171522658e-5 2.8360689619866264e-5 -1.920710781179482e-7 7.387780844238453e8 1.0400221022284397e8
51800 852148.8727169932 16.42314330130172 0.002409275099699901 8.102714167653785e-6 3.2895855158536003e-6 0.02202243637088941 5.382658852925992e-5 2.9196032246159298e-5 -1.9191910764310193e-7 7.387780844232137e8 1.0400221022312541e8
52000 855434.2141502855 16.43382078944008 0.002415061864669751 8.066535075815506e-6 3.3045979547926967e-6 0.021273746938049953 4.857227161947364e-5 2.6717091415273675e-5 -1.9209595257420976e-7 7.387780844225955e8 1.0400221022313125e8
52200 858723.5830962702 16.466467515945688 0.002415091522440543 8.03409119937018e-6 3.3413096405614582e-6 0.020401851654469283 6.406512845424928e-5 2.9008220919335415e-5 -1.9265499434959949e-7 7.387780844219569e8 1.0400221022287324e8
52400 862023.276587487 16.520006308901742 0.0024086733694735248 8.030214107090094e-6 3.401844220620794e-6 0.01919458016527642 6.674360671232726e-5 2.634168155868366e-5 -1.9299315539767712e-7 7.387780844213158e8 1.040022102223835e8
52600 865320.2146808754 16.456138156055683 0.0024018431104925885 8.043149291663744e-6 3.4795420222851452e-6 0.02139228397709303 5.769792272425356e-5 3.157785460555784e-5 -1.926382919391529e-7 7.38778084420686e8 1.0400221022170861e8
52800 868608.3464131649 16.43115822861852 0.0024004333854957694 8.040578794051531e-6 3.553239837450507e-6 0.022228845552490384 4.539041592144244e-5 3.412476227604433e-5 -1.9224583282955526e-7 7.387780844200523e8 1.0400221022094591e8
53000 871893.3124724186 16.42532867354883 0.002405682858973013 8.022575773406094e-6 3.586785875370433e-6 0.021933014032356368 5.866478360339045e-5 2.9230741927843695e-5 -1.9199864817760708e-7 7.387780844194169e8 1.040022102202648e8
53200 875178.2264505262 16.42467078178371 0.002412733672255036 8.009505324271001e-6 3.5569119736864274e-6 0.02187773419268524 4.411881246046967e-5 2.8311932769087278e-5 -1.9195930154568132e-7 7.387780844187881e8 1.0400221021986502e8
53400 878464.9119845452 16.44357907307929 0.0024160704775704088 8.018680234969686e-6 3.4705163210311546e-6 0.020734280435135588 5.6550476004835204e-5 2.9047160578832276e-5 -1.9234340966064562e-7 7.387780844181492e8 1.0400221021985762e8
53600 881758.0739097819 16.494386104272053 0.0024129061429399344 8.060117787079682e-6 3.367990515071167e-6 0.019928658662820453 6.899002139193477e-5 2.838720363335101e-5 -1.9288799770135102e-7 7.387780844175181e8 1.0400221022021972e8
53800 885059.7967949137 16.486287479388338 0.0024055636108372973 8.120278400040024e-6 3.3113352232873626e-6 0.02036703942940221 5.898618706390302e-5 2.693391141560253e-5 -1.9289737632712703e-7 7.38778084416883e8 1.0400221022083208e8
54000 888351.7589756328 16.44021211474638 0.0024005049977150333 8.165444646962427e-6 3.3041092298308857e-6 0.02193510998745296 5.111552968406485e-5 2.4244360317227098e-5 -1.9245108825471727e-7 7.387780844162472e8 1.0400221022154246e8
54200 891638.0043032729 16.423464811487325 0.0024021305149168654 8.180986465794782e-6 3.3013983864735864e-6 0.022129462757447982 5.044932910669431e-5 2.821131234453933e-5 -1.9211541879026277e-7 7.387780844156272e8 1.040022102221997e8
54400 894922.9322351641 16.423876792960233 0.002409053918455733 8.1670485251804e-6 3.297927900169669e-6 0.02194223123251504 5.663519581844412e-5 2.948170864724986e-5 -1.919439483307848e-7 7.387780844149858e8 1.0400221022262155e8
54600 898208.0881375805 16.43285441551953 0.002415122636616295 8.131644134956074e-6 3.3113139807158515e-6 0.02132522402325776 4.7874240155953984e-5 2.6219822189310626e-5 -1.9207669888650145e-7 7.387780844143527e8 1.0400221022262627e8
54800 901496.8774395684 16.46168310324259 0.0024156999674445115 8.097499418062705e-6 3.345647765003618e-6 0.020536490555286946 6.35996393851812e-5 2.884701236804954e-5 -1.9260737561769717e-7 7.387780844137295e8 1.0400221022212127e8
55000 904795.4512312397 16.527962111182056 0.0024096995931343094 8.09042599485923e-6 3.4036773492805403e-6 0.019157862599740838 6.830233777344041e-5 2.6849993938204975e-5 -1.9299225829784936e-7 7.387780844130919e8 1.0400221022120133e8
55200 908089.2386383079 16.46054075049715 0.0024025670361244506 8.103136531409236e-6 3.4799119329489725e-6 0.021179225187324846 5.876355637424169e-5 3.15097628095784e-5 -1.9267664354883402e-7 7.387780844124545e8 1.0400221022015083e8
55400 911377.867374396 16.432680016464328 0.0024003869092151637 8.103016218582726e-6 3.554764014251274e-6 0.02217051331899711 4.694709037211808e-5 3.4182264307736077e-5 -1.9226538773078372e-7 7.387780844118273e8 1.0400221021931103e8
55600 914662.9743431025 16.424124108026152 0.0024051189529908533 8.086439183194617e-6 3.5928831629964005e-6 0.021871470633641366 5.882314674399147e-5 2.925935662928536e-5 -1.9199816354501806e-7 7.387780844111853e8 1.0400221021890418e8
55800 917947.8991926872 16.423653655604095 0.0024123128739044135 8.072874524565848e-6 3.5686387555711976e-6 0.02190387745326916 4.5950069437417085e-5 2.8523768273225336e-5 -1.91931116357757e-7 7.38778084410553e8 1.0400221021896476e8
56000 921234.2399959449 16.440827676533022 0.002416230937105508 8.079457823961412e-6 3.4867271887704446e-6 0.020822758593794788 5.558199013977472e-5 2.8936077032248875e-5 -1.922720369594383e-7 7.387780844099294e8 1.040022102193734e8
56200 924526.4675875729 16.48785187456033 0.00241370414793113 8.117278287064174e-6 3.3837955614654675e-6 0.02009106991840781 6.86910873066715e-5 2.8789135533058285e-5 -1.9283557255609908e-7 7.387780844093062e8 1.0400221021995258e8
56400 927828.2275531411 16.49273402716926 0.0024064370390151787 8.17630665358597e-6 3.3223263863081567e-6 0.020156360078317448 6.109584658209322e-5 2.6159911747508646e-5 -1.929250395812371e-7 7.387780844086535e8 1.040022102205466e8
56600 931121.1021902234 16.44287099216264 0.002400979759462524 8.223646373383342e-6 3.312365366738433e-6 0.021880768355003966 5.3691690846457973e-5 2.3792428684277223e-5 -1.9248725188449145e-7 7.387780844080305e8 1.0400221022105235e8
56800 934407.6824078746 16.424390394058005 0.002401971052067035 8.242311029806855e-6 3.3092171481453406e-6 0.022217061579340225 4.9485178621244685e-5 2.788059200553583e-5 -1.9214158431661308e-7 7.387780844073993e8 1.0400221022138609e8
57000 937692.6008144049 16.424989946114245 0.0024086181995667754 8.2312562413063e-6 3.303844819384461e-6 0.02204149906810926 5.838550809955656e-5 2.951928194383502e-5 -1.9195545635979356e-7 7.38778084406766e8 1.0400221022147614e8
57200 940977.6019290125 16.431782712650783 0.0024150947166494663 8.197085698549053e-6 3.314492540984486e-6 0.021541134288099784 4.701629852799094e-5 2.6580354731464695e-5 -1.920449107800456e-7 7.387780844061342e8 1.0400221022126147e8
57400 944265.8760392343 16.457189473782048 0.002416230399289437 8.160980347638423e-6 3.3465217637084117e-6 0.02052797751593971 6.272232598836247e-5 2.860541831811725e-5 -1.9255590270089553e-7 7.387780844055027e8 1.0400221022073552e8
57600 947563.1820083804 16.521978543000557 0.002410625821284724 8.149813857078463e-6 3.402153307661474e-6 0.019271062407369755 6.919796360027597e-5 2.7250082292484823e-5 -1.92989775518801e-7 7.387780844048549e8 1.0400221021996975e8
57800 950862.5598434617 16.465236003579527 0.002403415004671908 8.160902526081934e-6 3.4774056295797753e-6 0.021106136193111524 5.960581848829527e-5 3.070529949014689e-5 -1.9273449793298518e-7 7.387780844042274e8 1.040022102191459e8
58000 954151.7462169792 16.433554332050146 0.002400813686620994 8.161622958310647e-6 3.5538830172218033e-6 0.02223169415083248 4.7861994917575146e-5 3.4172698437029414e-5 -1.9232639203148931e-7 7.387780844035888e8 1.0400221021849838e8
58200 957437.0291380419 16.423299884041917 0.002404928211640552 8.144724525057295e-6 3.59694047851559e-6 0.022066164729949378 5.8486706357996354e-5 3.04505664416449e-5 -1.9204388035858596e-7 7.387780844029621e8 1.040022102182004e8
58400 960721.9612296897 16.423013496164003 0.002412021604797039 8.128821419920746e-6 3.5790987459911405e-6 0.021966945246958858 4.919974633499358e-5 2.8664083815410635e-5 -1.919434717702525e-7 7.387780844023207e8 1.0400221021828617e8
58600 964007.9944734307 16.4384779511114 0.0024164548142669197 8.13165829137304e-6 3.502095601924227e-6 0.020831220950867646 5.446409840992317e-5 2.8239683682484973e-5 -1.9223196849405056e-7 7.387780844017029e8 1.0400221021866767e8
58800 967299.3715721485 16.481751234483635 0.0024146520940448077 8.164997159789537e-6 3.399117520809361e-6 0.02012303420428907 6.859123153835078e-5 2.8883094076115334e-5 -1.9280048026254204e-7 7.387780844010638e8 1.0400221021918029e8
59000 970600.9259262056 16.499430818602118 0.002407457765741301 8.22189693440426e-6 3.332292182276583e-6 0.019958104675424693 6.384666342884593e-5 2.5761439265553632e-5 -1.9296040680955898e-7 7.387780844004251e8 1.0400221021970667e8
59200 973894.7707624288 16.445854780635145 0.002401313710507801 8.270645221738645e-6 3.3187550609667737e-6 0.021800624992692974 5.571700447393191e-5 2.3802993051113414e-5 -1.9252866408612386e-7 7.387780843997929e8 1.0400221022016937e8
59400 977181.7135184013 16.42566558434371 0.0024017704512034658 8.291711944344379e-6 3.315960513024299e-6 0.02224821087111195 4.785743969559775e-5 2.7458279181047374e-5 -1.921721866661474e-7 7.387780843991712e8 1.0400221022048017e8
59600 980466.6190470477 16.42645045560139 0.002408365141946452 8.283261287498782e-6 3.309907408886385e-6 0.021934024165830124 6.0175977695253735e-5 2.9399695920417912e-5 -1.9196624020762123e-7 7.387780843985357e8 1.0400221022053699e8
59800 983751.5265784452 16.42941244582028 0.0024149088934037107 8.250852811804745e-6 3.318826566041759e-6 0.0215743643091173 4.618519204457883e-5 2.697492308545435e-5 -1.920071292747176e-7 7.387780843978976e8 1.0400221022026941e8
60000 987039.3383529547 16.45311437856478 0.0024164604499417068 8.214107669755537e-6 3.348971097999594e-6 0.02056934242841635 6.183298587258967e-5 2.8668260083908326e-5 -1.9248337134138698e-7 7.387780843972762e8 1.0400221021971343e8
60200 990335.458950637 16.514265564460523 0.002411501597824641 8.200071341076783e-6 3.4023701749595175e-6 0.019462569554889342 6.999705113153176e-5 2.7790677904815375e-5 -1.929501101685433e-7 7.387780843966314e8 1.0400221021899192e8
60400 993635.7897454 16.470280797925195 0.0024042186383558535 8.21051398655479e-6 3.47624986427319e-6 0.020902225234294747 5.978621351721003e-5 2.987086298159025e-5 -1.927556644638607e-7 7.387780843959994e8 1.0400221021825133e8
60600 996925.605430749 16.434793361771224 0.002400880451954066 8.213598608165306e-6 3.553643618678353e-6 0.02214729873799115 4.901788863609369e-5 3.366024086789987e-5 -1.9233784810233126e-7 7.387780843953696e8 1.0400221021762542e8
60800 1.0002110962362682e6 16.422836847137443 0.0024043178629567135 8.198233420758091e-6 3.601352318219308e-6 0.022081620088783893 5.752396298874807e-5 3.075706583861859e-5 -1.9204525828315338e-7 7.387780843947237e8 1.040022102172298e8
61000 1.003496032118501e6 16.42273389242709 0.002411539181177994 8.181778709632424e-6 3.5896646400348065e-6 0.021979560794989084 5.216615909842126e-5 2.8908461093934967e-5 -1.9192177379072547e-7 7.387780843941077e8 1.0400221021717596e8
61200 1.006781789936573e6 16.436490312332758 0.002416504871571449 8.182213216611263e-6 3.5176090419187907e-6 0.020925391651189784 5.320237827244334e-5 2.8759419212376347e-5 -1.9216706985276923e-7 7.387780843934721e8 1.0400221021752878e8
61400 1.0100723872324808e6 16.475993086741752 0.002415246285337839 8.212125866855621e-6 3.415042477062113e-6 0.020199635326434873 6.778535760298965e-5 2.922064748334119e-5 -1.927407031384528e-7 7.387780843928361e8 1.0400221021824108e8
61600 1.0133734954071537e6 16.506462672994907 0.0024082805557531805 8.267523918200586e-6 3.342900966479538e-6 0.019703101162576786 6.543313966811404e-5 2.629720127156343e-5 -1.9297366132057244e-7 7.387780843921942e8 1.0400221021911152e8
61800 1.0166683800443339e6 16.449196980914945 0.0024019772453265807 8.318201568068933e-6 3.325186728336608e-6 0.02171217173304285 5.737282531703691e-5 2.4806019589622072e-5 -1.9256891046748196e-7 7.387780843915616e8 1.0400221021982351e8
62000 1.0199557174614427e6 16.427299598114267 0.002401851078315133 8.342373165556421e-6 3.3217720522566687e-6 0.022308245057047316 4.687350685017577e-5 2.7151933961300223e-5 -1.9219835174882296e-7 7.387780843909333e8 1.0400221022011921e8
62200 1.0232406065653806e6 16.428271660798288 0.0024078667020571193 8.336851467565972e-6 3.3143338956687223e-6 0.021998731413759742 6.101306643024884e-5 2.9407979513118576e-5 -1.9197969218765096e-7 7.387780843902941e8 1.0400221021988924e8
62400 1.0265254925601088e6 16.427399409813688 0.0024145587321174633 8.305858772285539e-6 3.32067830485477e-6 0.021666011518846062 4.5950848172271463e-5 2.745905353940259e-5 -1.9198241726946554e-7 7.387780843896757e8 1.0400221021922182e8
62600 1.0298128740151373e6 16.449394001473415 0.0024168547476820564 8.267602472469663e-6 3.348586143263882e-6 0.020571711376305757 6.054777814346046e-5 2.849791858366979e-5 -1.9243074943236328e-7 7.387780843890276e8 1.040022102183251e8
62800 1.03310787782015e6 16.506881382373646 0.0024125595356083887 8.249516494043008e-6 3.3999287038132587e-6 0.0195015600129409 7.024817822109952e-5 2.8177793882977475e-5 -1.9293698444477702e-7 7.387780843884099e8 1.0400221021744016e8
63000 1.0364089216607253e6 16.47567292539878 0.002405113106199652 8.257604965668932e-6 3.472833963766288e-6 0.020876825946743338 5.965835588050972e-5 2.8119111672331165e-5 -1.9281969911197042e-7 7.387780843877633e8 1.040022102167657e8
63200 1.0396951950214672e6 16.43642090348953 0.0024011303999334366 8.261351320422592e-6 3.551609753948742e-6 0.022200435426611875 4.971522680996543e-5 3.220332746275978e-5 -1.9239405221932113e-7 7.387780843871361e8 1.0400221021641983e8
63400 1.0429809292307384e6 16.422735853413162 0.0024040350351989584 8.246122226963607e-6 3.6043328252629105e-6 0.02222206473447841 5.59894285314666e-5 3.019531860050384e-5 -1.9208599439146307e-7 7.387780843865025e8 1.0400221021642093e8
63600 1.0462658653851144e6 16.422818688849812 0.0024112095082576375 8.227592981934566e-6 3.599738389945777e-6 0.021980634252258824 5.4652240409014397e-5 2.9236766775464496e-5 -1.919374841348447e-7 7.38778084385877e8 1.0400221021672577e8
63800 1.0495513767091318e6 16.434845830979782 0.0024164447987479382 8.224280707785456e-6 3.5336798497628267e-6 0.021156074881673703 5.177476412820958e-5 2.9059491192251485e-5 -1.9213087966185775e-7 7.387780843852345e8 1.040022102172563e8
64000 1.0528412559813112e6 16.470507894165717 0.0024156829120657503 8.249715443451187e-6 3.4318505106044664e-6 0.020190442581451862 6.695678921730952e-5 2.9172202270832948e-5 -1.9269397612867644e-7 7.387780843846054e8 1.0400221021789992e8
64200 1.0561416666685273e6 16.513929846419042 0.0024090624559272235 8.302613831329937e-6 3.3538998790217923e-6 0.01944124863621255 6.720619459410493e-5 2.6542574630195048e-5 -1.9298773546111076e-7 7.387780843839681e8 1.0400221021851027e8
64400 1.059437675896168e6 16.45294884804368 0.002402583421535335 8.354275548093406e-6 3.331865289801881e-6 0.021610825429661418 5.856501169398953e-5 2.639985119547118e-5 -1.9260824751756452e-7 7.387780843833312e8 1.0400221021890801e8
64600 1.0627254460901483e6 16.429321664189658 0.0024016773102728526 8.380678009214528e-6 3.329623417077141e-6 0.02238200589454209 4.7409410423027154e-5 2.6905272926036616e-5 -1.9222374990785447e-7 7.387780843827102e8 1.0400221021894103e8
64800 1.0660103495489054e6 16.426529221549313 0.0024072489604645684 8.377890396773154e-6 3.3229031008933527e-6 0.021913379339821404 6.155582627531686e-5 2.9500250126490712e-5 -1.9197766511342253e-7 7.38778084382078e8 1.0400221021857424e8
65000 1.0692952526413368e6 16.425724336863905 0.0024141241524427304 8.349132767892393e-6 3.327963883905783e-6 0.021703269124373037 4.6433333398487875e-5 2.8003738301363157e-5 -1.9194287528376354e-7 7.387780843814477e8 1.0400221021791837e8
65200 1.0725822306824194e6 16.445986799477378 0.002416995944876015 8.310874941324624e-6 3.3542280990979216e-6 0.020596461620243645 5.922489508392026e-5 2.8610752273616757e-5 -1.9234899183954593e-7 7.387780843808193e8 1.040022102171598e8
65400 1.075876172918156e6 16.499734781479177 0.0024133279622731763 8.290233987465708e-6 3.4033349691686695e-6 0.01967409336111814 7.02771721379225e-5 2.8710923144270595e-5 -1.9288271634255052e-7 7.387780843801762e8 1.0400221021646406e8
65600 1.0791776943206582e6 16.48149121951761 0.002405883062054524 8.297156886843632e-6 3.4747306747137456e-6 0.020635857565139304 5.9141034821630356e-5 2.7458770788524323e-5 -1.928341436343012e-7 7.387780843795364e8 1.0400221021593578e8
65800 1.0824689935397734e6 16.43839194145365 0.002401302174487384 8.30315147094417e-6 3.554197557673204e-6 0.02212194327580619 5.053058450354975e-5 3.187435171056463e-5 -1.9239945284095927e-7 7.387780843789006e8 1.0400221021565175e8
66000 1.085755000138156e6 16.42299971775663 0.0024035324882268417 8.29000240812101e-6 3.6112092865621278e-6 0.02233228089653494 5.4164667846468006e-5 3.0714897222311466e-5 -1.9207642592649608e-7 7.387780843782699e8 1.040022102156745e8
66200 1.0890399331144125e6 16.423266059960905 0.0024105464170526697 8.27148834126515e-6 3.61306020027548e-6 0.022011514740142957 5.6644273412898016e-5 2.944686072026137e-5 -1.9191212948657056e-7 7.38778084377643e8 1.0400221021601157e8
66400 1.0923252335797327e6 16.433590236073705 0.0024162205290737685 8.266230986944407e-6 3.5524500319038536e-6 0.02120334635060317 5.040634142550182e-5 2.903760594924476e-5 -1.9207128895582987e-7 7.387780843770031e8 1.040022102165704e8
66600 1.095614476426954e6 16.46544676347282 0.0024161849791900073 8.288381624032225e-6 3.4517191127040574e-6 0.02029999148044226 6.583533370152495e-5 2.9272440304151104e-5 -1.9263194133854808e-7 7.387780843763769e8 1.0400221021717313e8
66800 1.0989139574261585e6 16.521627344694096 0.0024098988155768063 8.339380606595586e-6 3.368368326391546e-6 0.019150662234778792 6.829800931629215e-5 2.7529792703373523e-5 -1.9299253616938692e-7 7.387780843757318e8 1.0400221021763441e8
67000 1.1022111451840047e6 16.457007576797285 0.00240325997924896 8.392450546494966e-6 3.3416130196608464e-6 0.0214592743227513 5.948431976832147e-5 2.6641238833516323e-5 -1.926459879071173e-7 7.387780843751084e8 1.0400221021785244e8
67200 1.1054993746282784e6 16.431676225527124 0.002401874859053003 8.421594740137387e-6 3.3395252459202373e-6 0.022400027727371707 4.7806284117157816e-5 2.6556612162553783e-5 -1.922461030394472e-7 7.387780843744763e8 1.0400221021782346e8
67400 1.108784364666684e6 16.42505273355269 0.0024069011925226605 8.421633734373487e-6 3.332771282282164e-6 0.022020101358748434 6.148950863993363e-5 2.933145342287613e-5 -1.919861763634257e-7 7.387780843738414e8 1.0400221021756962e8
67600 1.1120692812467813e6 16.424433516066145 0.0024137725739430205 8.3947394266813e-6 3.3358352286987715e-6 0.021778409536864274 4.674604428123175e-5 2.829983608410025e-5 -1.9192946728904398e-7 7.387780843732115e8 1.0400221021709763e8
67800 1.115355893656984e6 16.442986244953232 0.0024171703559380995 8.355600244965711e-6 3.359968094778091e-6 0.020690665862730384 5.7815996899135413e-5 2.823476853186513e-5 -1.923026032038026e-7 7.387780843725753e8 1.0400221021641706e8
68000 1.1186488586829624e6 16.493021979342792 0.002414091025852217 8.331027532241696e-6 3.406763060468192e-6 0.019721773027413292 7.00781219316049e-5 2.8780345004308927e-5 -1.9286516846893433e-7 7.387780843719467e8 1.0400221021560436e8
68200 1.1219506091549783e6 16.48757561195279 0.0024066597701633964 8.334809993151526e-6 3.4761552867505403e-6 0.02046483334493132 5.975791367074379e-5 2.6354004005579856e-5 -1.9289717468724048e-7 7.387780843713056e8 1.0400221021485615e8
68400 1.1252427517903608e6 16.44072485807743 0.002401526459002504 8.34124823313132e-6 3.555268236912836e-6 0.022052737788499144 5.287898059047613e-5 3.128631468357623e-5 -1.924543718116602e-7 7.38778084370676e8 1.0400221021441962e8
68600 1.1285290628702466e6 16.423624192848425 0.0024032041019157973 8.328983816318794e-6 3.615211256277377e-6 0.022363087841767992 5.2446994039723194e-5 3.1211595971192274e-5 -1.921140210664102e-7 7.387780843700422e8 1.0400221021447024e8
68800 1.1318139891884818e6 16.42407435803591 0.0024101154841072066 8.309518808415197e-6 3.6222793074533892e-6 0.022002824150604283 5.8916280085696826e-5 2.954390128295792e-5 -1.9193020167366758e-7 7.387780843694112e8 1.0400221021501072e8
69000 1.1350991107331016e6 16.43269945788138 0.0024160133194680417 8.301830469287482e-6 3.566240601039707e-6 0.02137778907763277 4.910854516881891e-5 2.8492576275462866e-5 -1.9204424992099203e-7 7.387780843687787e8 1.0400221021585813e8
69200 1.1383877888096548e6 16.460735004688594 0.0024165505137197824 8.320515501827262e-6 3.4667623611675204e-6 0.020296963273267465 6.476714596415079e-5 2.9122335261699828e-5 -1.9258098003473825e-7 7.387780843681543e8 1.0400221021671556e8
69400 1.1416861008882197e6 16.52843948323679 0.0024108975346949194 8.368826349563368e-6 3.3796209602064063e-6 0.018929749311382693 6.938748421503327e-5 2.7378330128002837e-5 -1.92984653078842e-7 7.387780843675127e8 1.0400221021729016e8
69600 1.1449845349568909e6 16.461419296540626 0.0024039984799630572 8.422366976330343e-6 3.3496148248572804e-6 0.021387111141166315 5.9963701312781836e-5 2.671983157041119e-5 -1.9268473294670479e-7 7.387780843668795e8 1.040022102174052e8
69800 1.1482732656693913e6 16.432820136503384 0.0024016474303911444 8.453823509285414e-6 3.3487170949590113e-6 0.022389304412627098 4.851137599737321e-5 2.6132808509327088e-5 -1.9227189861619309e-7 7.387780843662437e8 1.0400221021706258e8
70000 1.1515584041955145e6 16.423937132626385 0.0024061418075459386 8.45689157059787e-6 3.3422734967925905e-6 0.022135931614911897 6.108038632191004e-5 2.9260297516597866e-5 -1.9199733402087604e-7 7.387780843656099e8 1.0400221021640733e8
70200 1.1548433307891148e6 16.423502456278165 0.0024133800141165596 8.432677070989711e-6 3.343051091427244e-6 0.021799791309376815 4.820497117719036e-5 2.872044899138171e-5 -1.9190826909883972e-7 7.387780843649881e8 1.0400221021562469e8
70400 1.1581296097262052e6 16.44034547587027 0.00241738177011329 8.394298646443663e-6 3.3645416113569545e-6 0.020693663352858493 5.642586164444907e-5 2.811044976397392e-5 -1.9223856188956343e-7 7.38778084364361e8 1.0400221021485522e8
70600 1.1614216675341811e6 16.486646985905093 0.0024147854350597855 8.367978014617918e-6 3.408562930861331e-6 0.019833261202165886 6.960007120571099e-5 2.914355696814752e-5 -1.9281151413688913e-7 7.387780843637232e8 1.0400221021420412e8
70800 1.1647234063969331e6 16.493999985550044 0.0024074928648887355 8.370581722122342e-6 3.4758884735275127e-6 0.02024851116834725 6.201770072156165e-5 2.6301279054119497e-5 -1.929188193415608e-7 7.387780843630683e8 1.0400221021378396e8
71000 1.168012343032587e6 16.44345693884585 0.0024020702413129575 8.379199768879614e-6 3.5547357700046244e-6 0.0219838304960831 5.505083301104996e-5 3.1497893510701314e-5 -1.9247501385101062e-7 7.387780843624487e8 1.0400221021371946e8
